,PC1,PC2,2,3,4
sample_24,-1.0632166241349397,-0.4649454780951752,0.9800252755841009,1.26525539267447,0.930693823147059
sample_25,0.21906049757667007,-0.3234476917796999,1.0228428363227333,1.3572844213290947,0.9490380229635649
sample_26,-0.34559035154356493,-0.5422515734887028,0.9909820540888573,1.3565527694393862,0.9571896626892039
sample_27,0.2299410852319896,-0.3061288712692592,0.8968418090475432,1.3040540300736931,0.9561551101152302
sample_28,-1.179921332503739,0.13166313947385688,0.7409791671168144,1.2529276225283756,0.9414173957346322
sample_29,-0.454128091509009,-0.11143818834401804,0.7641200177423827,1.2515688629756547,0.9665666740638316
sample_30,0.6522655971852818,-0.21039738517280315,0.8377068362105448,1.26992695850085,0.9325590660526044
sample_31,0.6145084859703557,-0.1943743794073859,0.666096191737447,1.1931832603803798,0.9514039999699986
sample_32,0.8051181405856833,0.13537694940040293,0.6812294695963399,1.256496361858734,0.9814303753499721
sample_33,0.4391659247422982,0.18068475350195812,0.6609673899978888,1.2084358339749677,0.945594711045999
sample_34,-0.5567714957991309,0.2699548683451013,0.5882568628919931,1.2017903129557452,0.9552447582204638
sample_35,0.13127764005527673,0.15852606279222295,0.5910926557364539,1.2177093037640847,0.9534543790817293
sample_36,-0.37082628074006896,0.14032247284486263,0.6075475555946472,1.2838672390186652,0.9568691143123935
sample_37,-1.1344998991042714,0.12340936471951078,0.528140019793022,1.167872467324732,0.9733164958461143
sample_38,-0.4043812908642914,0.45539671871613707,0.49201790482427815,1.1601168411938563,0.9657786990626765
sample_39,-0.23801222693642918,0.44740583795234196,0.44469609470189414,1.1546918355126428,0.9763638199111794
sample_40,-1.330656530903862,0.2827530592019537,0.4973058203473454,1.1916831879318113,0.9734299494108657
sample_41,0.06125191888654491,0.4341658806446321,0.3647412522624311,1.137718522757243,0.9990394592895092
sample_42,0.9236177997020629,0.4888188541479742,0.43055170798175807,1.1939794821272929,0.9752022786056332
sample_43,0.40767126397601267,0.8408756181556308,0.22784309639278694,1.0781893559366704,0.9324169569709886
sample_44,-0.8301990775958492,0.9968827826000161,0.33245474047723905,1.1956807366534312,0.9145237900460665
sample_45,0.2115890473394499,0.7144954829957619,0.23283061930244717,1.1487138952462663,0.9966287294470693
sample_46,-0.5781558638097913,0.5553417719660005,0.21370824117750556,1.0964245703611215,0.9890965481716744
sample_47,0.5402270548427459,0.8955987720680281,0.10076771726211785,1.09762395591993,0.9797896774462302
sample_48,-0.8709030034090819,0.7620533329062974,0.08711765133043717,1.117236280076754,0.9838482380950664
sample_49,-0.38428073015489184,1.2762419645328693,0.014763436747955131,1.038968986169148,0.93279758149083
sample_50,0.29063055636641555,1.0698119830123554,-0.1755742631412631,1.0409746165832958,0.9760672804627304
sample_51,0.07531026643197732,0.8569972059541793,-0.023981065672013416,1.0404475489514513,0.9766874658957916
sample_52,-1.5102146451599703,1.3335610515934158,-0.11696465487091195,1.0779612592125318,0.9821153603278919
sample_53,0.3185556864466352,0.912690398677992,-0.08753612874501297,0.9933011225929111,0.9662424991946401
sample_54,0.07193559589632142,1.1487616682968542,-0.1893011214440184,1.0011732021345345,1.0086428801755565
sample_55,-0.7441629092317696,1.2228531162262986,-0.08212955175889189,1.0235330861338425,0.966743882711302
sample_56,1.551043746102366,0.9551619910352499,-0.2187765464261997,0.9342367615983921,0.9470825895268314
sample_57,-1.1427583066378313,1.3160853972521782,-0.27274489935498286,0.9833707772100203,0.9950223856931544
sample_58,1.0578590421380127,1.2667592161006773,-0.4767685057594848,0.8364333206633189,0.9767280460900609
sample_59,1.2943280136259516,1.264251725078205,-0.44447072565852147,0.8784347732426878,0.9777961076211212
sample_60,-0.751017533405948,1.2740692031300076,-0.4303391156948227,0.8837597459893194,0.9768957002044736
sample_61,0.01565412433171272,1.4049020917133772,-0.40142468863586245,0.9143257211790919,0.9784237321916194
sample_62,-0.6203802698958057,1.4583818730453653,-0.5049577061797901,0.8964407685605099,0.9851527114606828
sample_63,-0.1101915836869912,1.628242659510104,-0.4990328384740733,0.9034943144696713,0.9713088661044704
sample_64,-1.2545317413604287,1.4959149924734478,-0.5472494493079452,0.8448825490501011,0.9997864859334928
sample_65,-1.112840334506135,1.3980182213623444,-0.6957835045836507,0.8052441742212443,0.977483009123767
sample_66,-0.24494018331859355,1.2935794257890323,-0.6000825768194175,0.8229835054535042,1.0163090979299636
sample_67,-1.8237084011167028,1.2912403170326943,-0.5435407793713838,0.7603296331760896,0.9412442748441275
sample_68,-0.4295888605750642,1.2895836846902702,-0.8148314379229878,0.693404344588137,0.982028016594512
sample_69,1.410118825215499,1.081872931837509,-0.9013791733507515,0.7031347939170297,0.998516047294433
sample_70,-0.09627100585191521,1.4097762868629433,-0.7568351933193331,0.749384489199219,1.0019513248431242
sample_71,-0.9888228538200272,1.5026745301670013,-0.7575956585398539,0.7089784373380624,0.9850913746245925
sample_72,-0.20461219208641188,1.0890098936440535,-0.7754061013279563,0.7209460580901432,1.0180569296345274
sample_73,1.0449014230172684,1.096670444614959,-0.8771923119215229,0.6125494098500858,1.0065598593468648
sample_74,1.8826645759134097,1.094161094085291,-1.0567405355068984,0.6090811088627738,0.9892156509796687
sample_75,1.2956464670206005,1.1248327741733695,-1.0071970424829628,0.57773793113956,1.0175247448121059
sample_76,-0.9876836489024223,0.9448297444424779,-0.9603905356698075,0.6011391188942031,1.0304444285404548
sample_77,-1.6367811982207847,1.3483238391824526,-1.0066326286473122,0.5693150813181174,1.0053904863948995
sample_78,-0.48265494194230935,0.9337673865531847,-1.028779765717148,0.5545287107699209,1.0305156685816497
sample_79,-0.07368652819964482,0.998925465304291,-1.1989288405423337,0.5051160031792771,1.0229158303915153
sample_80,-0.3408745640573043,1.0398115777876704,-1.026516979468953,0.48250500580143907,1.0063758630496582
sample_81,0.7834764719540545,1.0072580164326708,-1.1240141265378505,0.44364107485567944,0.9932778988805124
sample_82,-0.4770623416319729,0.8036216643392937,-1.0909866414210592,0.4209717233654662,1.014698918652926
sample_83,1.6054932300011941,0.556750365101317,-1.2551692893516055,0.3867029608349062,1.0201689515245056
sample_84,0.7275648321219004,0.872711711622624,-1.1365157004896116,0.42613854391184147,1.047669600201909
sample_85,0.2962906246898668,0.48778465521299424,-1.171612416878544,0.34014254290997054,1.0507407129722712
sample_86,0.9831630270981528,0.7573238147015909,-1.3007629052718965,0.3594399059692801,1.05865770060104
sample_87,0.5793578343051324,0.6839410048274821,-1.1940347042710335,0.3470454941097646,1.0452296616194114
sample_88,-0.3411431740516063,0.5636374939337847,-1.263138798483381,0.2511267613031708,1.0665890833896101
sample_89,0.7544841159978317,0.764298660856587,-1.312082209107532,0.2898379296570782,1.0425288842473421
sample_90,0.728942858093677,0.4994065011676072,-1.1819960806129104,0.26641639703985603,1.0166360297401529
sample_91,0.45143397547018904,0.3086580165575248,-1.3202214403424788,0.20401101224603269,1.0612330184151326
sample_92,-2.071671386713465,0.47404507422807457,-1.415083438443002,0.20341515518066153,1.014600485408703
sample_93,0.8653706026961216,0.29636208452917173,-1.3536844755994615,0.19761674708663235,1.0431886568551436
sample_94,-1.6005725419168788,0.5555875199419719,-1.475097450672956,0.15020418383776724,1.0325381300179899
sample_95,0.2891665496805641,0.17054902706750444,-1.3361840831118517,0.12106805537044416,1.091138086094933
sample_96,0.5720781787152988,0.22883607254495247,-1.3002579525961588,0.1261331385001441,1.0735642733396509
sample_97,-1.4334522312493876,0.10492097555085012,-1.2794175621528436,0.12153442806769235,1.0314018116611858
sample_98,0.2487780500924698,0.40890839297389714,-1.2825451063427957,0.12557770040853491,1.0328034198274747
sample_99,1.5351081310737202,-0.04939968920462532,-1.3821378194288707,-0.02146953498483026,1.017480953688027
sample_100,0.24413434799108033,-0.09193441923603185,-1.4995973791537123,0.04016018231817574,1.0678136015087951
sample_101,2.5527868172569734,-0.2657856924288991,-1.4065426801317216,-0.032298656290976925,1.0075669712479176
sample_102,-1.0583170802282778,0.03955351923623398,-1.5368590688124761,-0.06537579534227668,1.08270850062055
sample_103,1.7621354048219815,-0.10765859284438042,-1.4644538246815195,-0.045294396580402636,1.0419850350221707
sample_104,-0.7251268391207877,-0.3651889355077284,-1.3451825971286029,-0.12640065746314827,1.0919526759505334
sample_105,-0.02197873481259006,-0.29435187762445075,-1.2937830239501469,-0.1030636703241943,1.0570155128199135
sample_106,-0.7614365717924986,-0.49684668375431457,-1.3986619498410016,-0.19606893935240063,1.0475396108165282
sample_107,-2.0133589552605007,-0.2564282827426906,-1.4066677046702372,-0.19768985047505117,1.0524730484819838
sample_108,0.9760391302348705,-0.42389016559202103,-1.362830455440719,-0.12498377643956683,1.0595045395997456
sample_109,0.3845827403919644,-0.5910059724496876,-1.3584530095810663,-0.13675525268990182,1.0875724798382498
sample_110,-0.34572350811928765,-0.529353681262143,-1.308783633626794,-0.22464399559916995,1.0496578585426593
sample_111,-0.03229897189851965,-0.0870960080733372,-1.364240881682489,-0.20227622341111492,1.0893676038696674
sample_112,-0.734005470197545,-0.649914117031586,-1.2377696272665577,-0.26984837312490456,1.0953926950202924
sample_113,-1.9320417560693872,-0.4886315933421717,-1.2628529651332905,-0.25358495540107406,1.0539592922199916
sample_114,0.22744646342125657,-0.8645022954180079,-1.2231307641028633,-0.32899130828306666,1.0333651247753162
sample_115,0.16727157500688983,-0.837123314650857,-1.2348594603532532,-0.318720542019942,1.046505010632395
sample_116,0.9224436879548819,-0.9135374246510459,-1.17515941520332,-0.404107542187018,1.0343390023785597
sample_117,0.01119948900190906,-0.950843718390976,-1.157924396282241,-0.3910590266933893,1.0633633116914618
sample_118,3.4036840376112667,-0.9381861344563786,-1.1747068168800914,-0.45603214134833425,0.9438711749170106
sample_119,1.0452759932531641,-1.0771839911896983,-1.0499896535780262,-0.4190804778818145,1.0280737395921733
sample_120,0.6336229660412839,-1.3268528815609975,-1.120492408891736,-0.42764272041854723,1.0317913882953884
sample_121,-1.156048730202319,-1.2148034977363222,-1.0832866486548003,-0.5443773664441076,1.0358023842325907
sample_122,0.4255690067268586,-1.1065635759478365,-1.0027717137806034,-0.559704992563679,1.0416943869512234
sample_123,0.7937899528249027,-0.7959476557388784,-0.9448919794537497,-0.5600570233099996,1.047781658837623
sample_124,0.10303564545835746,-0.9974139811312819,-0.8743567436884192,-0.5697966672125041,1.0439290805326038
sample_125,0.39992855623680795,-1.2749104649193157,-0.9652873794634123,-0.5738133396582055,1.046859997722785
sample_126,0.5548409773117693,-1.116811251620373,-0.8815900794718678,-0.5573402197181171,1.0251843089512713
sample_127,-0.7689837673072452,-1.500615534020362,-0.9594022382624303,-0.561407201432787,1.0098092293498449
sample_128,0.5596652744944469,-1.1647477004204372,-0.8781523898960331,-0.6998867519033045,1.0157754140103332
sample_129,1.1399976472357642,-1.0966330342762132,-0.8601950355812931,-0.6272539807636013,1.0382746523353963
sample_130,1.0553629532515556,-0.9805018142331545,-0.852060213546609,-0.5711227432973442,1.0627449447947555
sample_131,-0.23904752440087712,-1.357740742702891,-0.7082435941696114,-0.7338453170072363,1.0108848230478664
sample_132,0.7171945966144977,-1.0993388106380508,-0.7273822928538073,-0.6815352100530625,1.04290254315894
sample_133,0.3553454474033198,-1.3237022992909075,-0.6920974920795668,-0.7192233612516067,1.02644618178685
sample_134,-1.6935356730532116,-1.1042805578290662,-0.5712801756871627,-0.7688895333736778,1.0278791054918577
sample_135,-0.28908831093913157,-1.3163156112431036,-0.5889820476797943,-0.7448310922931553,1.0371480501942592
sample_136,-1.856149877093166,-1.459487955631289,-0.5933657720880782,-0.7443311313923082,1.056583460316492
sample_137,-0.6263567400155499,-1.5534630326820127,-0.512669233666121,-0.7729884906663864,1.0045963808765022
sample_138,-0.9327778793987734,-0.9746401615304654,-0.41443208774277573,-0.852073152824988,1.0559415232212672
sample_139,0.4774981267911734,-1.3357663088894234,-0.40089547929425506,-0.8508655123992788,1.0112253170833974
sample_140,-0.2023292066294767,-1.3972122262509628,-0.41386847337145966,-0.8322305598661079,1.0283731302188983
sample_141,-2.3451614393056706,-1.2128223034751997,-0.4686187328489577,-0.8545043369563062,1.0279810841850503
sample_142,0.16287309842790723,-1.1719531596318957,-0.33590317720557844,-0.8553412518116422,1.0115480794845753
sample_143,2.527072322689231,-1.2358888356134643,-0.37455097436376095,-0.9060420451312872,0.9915102830908387
sample_144,-0.04485182397048455,-1.1620890725519564,-0.2101869400398218,-0.918361583971448,1.0630967099601658
sample_145,-1.3222869610897663,-1.137690878726377,-0.13043829172024052,-0.9399004059669014,1.0272297732665123
sample_146,-0.3783562439892598,-0.7278410414119464,-0.041863644639587756,-0.9234267107508193,1.0317236882753984
sample_147,0.649586458815534,-1.066606355455111,-0.12121179728096962,-0.9490935028389388,1.0060239945013287
sample_148,1.085167229491806,-1.1792022878085167,-0.11612638228508056,-1.009803817903641,1.0148570060006785
sample_149,0.5838767606433722,-0.8695014890052076,-0.0011547580894526667,-1.0296011834586505,1.0394221535391768
sample_150,-0.7020916811647608,-1.045570570553582,-0.02030143177897369,-1.0247960062565988,1.0270076718263772
sample_151,-0.4110427651900499,-0.9016742229368494,0.0844698772165153,-1.013950042458766,1.0287079194455375
sample_152,-0.5055724997285974,-0.650666053553421,0.2042776529961031,-1.0327971978524526,1.0254758137292332
sample_153,-2.9827631264839356,-1.1786662407682074,0.10568029186975299,-1.0962751487510356,1.0032910570821203
sample_154,-0.6442682849423164,-0.7333295345140892,0.18709531232138882,-1.1143559651384398,1.0478097914939206
sample_155,1.0482388532319926,-0.878541918666278,0.1865259943878495,-1.0846146105837997,1.010178409069905
sample_156,-0.826485730321498,-0.41207072217701873,0.3851385445362274,-1.1439580253927304,1.0813908798961496
sample_157,0.35320572339737694,-0.5402962010649242,0.4317179750306386,-1.126542912179244,1.0282893001807245
sample_158,-1.2774589318790008,-0.4589989984223819,0.38091650814727573,-1.1305370103486443,1.066731877354911
sample_159,0.6685922560967829,-0.22247638809821163,0.5364147800969628,-1.1574267347156582,1.0326163945057973
sample_160,-0.39334577418174094,-0.6399937268229176,0.34266249044750013,-1.11779202477637,1.0392159731247592
sample_161,0.1558388206629312,-0.5460544167641593,0.4413357564670027,-1.149771004860883,1.0248453888112554
sample_162,0.08446240042333722,-0.8176440018241175,0.4351089615908497,-1.1453745631030197,1.0127226880063271
sample_163,-1.0709360122828409,-0.5462159940345197,0.5832276638067383,-1.1596624670531464,0.9808439673166048
sample_164,0.05952712328513821,-0.23149777081410658,0.5603712905544234,-1.1109881176910597,1.0695872548709389
sample_165,2.006735979728002,0.10083478585857811,0.711260043179768,-1.213151499312374,0.9974467658600468
sample_166,-1.1416438251854164,0.179805216176616,0.6682945609327086,-1.1369721808438213,0.9962548275733939
sample_167,-1.2042298904430704,0.0518855257333154,0.6192818095910546,-1.1457763963613607,1.0324876646815204
sample_168,2.0022567873332364,-0.04666163772108216,0.7626521081960096,-1.2297136471419452,0.985859769086941
sample_169,0.18087461686097253,0.15806304369543964,0.7770817514511066,-1.178025758690739,1.0282200283451832
sample_170,-0.6837782734849281,0.019479260398313776,0.813852022695055,-1.2100955159535418,1.055089419868962
sample_171,-2.681454644527464,0.1676370524341502,0.8595031597346718,-1.2864564836516907,0.9907573953135868
sample_172,-1.0221103395908757,0.004526683813231576,0.7969145820320065,-1.2555669613477165,1.0008935471052856
sample_173,0.5440976691070311,0.14544460434229226,0.9194705796778134,-1.2673617053387642,1.0040381113527401
sample_174,-0.21351220466283974,0.364058144594353,0.9752328494204046,-1.2533863147600104,0.9886338724646372
sample_175,-0.9875294371299191,0.46185264098031026,0.9901112636777679,-1.2771152760693325,1.0374599972826
sample_176,-1.08166639356933,0.28923288800538477,0.949044300353343,-1.2541362547765325,1.0231501248510975
sample_177,1.5319372506935562,0.0849630818219348,1.0223109302700597,-1.3099237541209734,0.9928260385610002
sample_178,-1.2236646150528359,0.2581025520053652,0.954185979878039,-1.2738633111793045,1.005476734635624
sample_179,0.5723076648743576,0.7629507821927249,1.028543089704023,-1.2803821119435865,0.9947445723823907
sample_180,-0.39751297725548773,0.6661984157769874,1.065479069770704,-1.2343098794631417,1.030788049939367
sample_181,0.04898230504917922,0.9050030435522167,1.1848142155269739,-1.2861027495125372,1.0018863325780483
sample_182,0.9468003030941684,1.13835440388456,1.2910130294500903,-1.2937511172483114,1.0309382098017679
sample_183,-1.488947333797619,1.0279384754581253,1.2045800271053668,-1.2980063409858345,1.0179754690280982
sample_184,0.9022791755364247,0.9765498981663895,1.2199639293754896,-1.299519913091498,1.0020291600233897
sample_185,0.21650658918194787,1.0402475193281604,1.1969360853804345,-1.2510391080211842,1.0194677270331742
sample_186,-1.7835607727155014,1.168344997980357,1.3730449437733692,-1.3356298746980606,0.9887911244188302
sample_187,0.7699570772522166,1.2598773823516327,1.3477107165490703,-1.3282096838914712,1.0139038818317594
sample_188,-0.8976660392580791,1.341542449154329,1.3722694841827432,-1.3076741691274607,1.013678574108188
sample_189,0.1406367955157628,1.1379274394717855,1.39853333238006,-1.3685002867191896,1.0142135338838776
sample_190,2.525599976460219,1.355797614054879,1.3849316292980045,-1.2888376062964155,0.9656303029209685
sample_191,0.3637404100270313,1.1995654564590401,1.3671559166879204,-1.3195551391630447,1.038352050315085
sample_192,0.7788731891076243,1.4568935905904121,1.414967210163789,-1.3417388778204795,1.0490260194061871
sample_193,0.4269089189626873,1.7853550619049405,1.579792975977947,-1.3691560187407343,1.017261660053295
sample_194,1.3465709410273756,1.5491411663272958,1.4778823660915141,-1.3174676608391187,0.9907250205977517
sample_195,2.0474095606844083,1.786648625455091,1.6449380991469558,-1.4073950228957588,0.98661702354786
sample_196,-1.2119592998822681,1.5789539202961311,1.493258938727351,-1.3348281300695923,0.9870345161242804
sample_197,0.6689479027711825,1.969841477809508,1.655086974366985,-1.3726865419078664,0.9871882442421536
sample_198,-0.6126586874834522,1.7101861364081523,1.6259024159169406,-1.3908277619580447,1.033854663407288
sample_199,1.2432103376440262,2.2874419140878075,1.782933724697105,-1.4783722247104771,1.0033834975002038
